ppm,val
5.957793,0.000045
5.957892,0.000045
5.957991,0.000045
5.958090,0.000045
5.958189,0.000045
5.958289,0.000045
5.958388,0.000045
5.958487,0.000045
5.958586,0.000045
5.958685,0.000045
5.958784,0.000045
5.958884,0.000045
5.958983,0.000045
5.959082,0.000045
5.959181,0.000045
5.959280,0.000045
5.959380,0.000045
5.959479,0.000045
5.959578,0.000045
5.959677,0.000045
5.959776,0.000045
5.959875,0.000045
5.959975,0.000045
5.960074,0.000045
5.960173,0.000045
5.960272,0.000045
5.960371,0.000045
5.960471,0.000045
5.960570,0.000045
5.960669,0.000045
5.960768,0.000045
5.960867,0.000045
5.960967,0.000045
5.961066,0.000045
5.961165,0.000045
5.961264,0.000045
5.961363,0.000045
5.961462,0.000045
5.961562,0.000045
5.961661,0.000045
5.961760,0.000045
5.961859,0.000045
5.961958,0.000046
5.962058,0.000046
5.962157,0.000046
5.962256,0.000046
5.962355,0.000046
5.962454,0.000046
5.962554,0.000046
5.962653,0.000046
5.962752,0.000046
5.962851,0.000046
5.962950,0.000046
5.963049,0.000046
5.963149,0.000046
5.963248,0.000046
5.963347,0.000046
5.963446,0.000046
5.963545,0.000046
5.963645,0.000046
5.963744,0.000046
5.963843,0.000046
5.963942,0.000046
5.964041,0.000046
5.964140,0.000046
5.964240,0.000046
5.964339,0.000046
5.964438,0.000046
5.964537,0.000046
5.964636,0.000046
5.964736,0.000046
5.964835,0.000046
5.964934,0.000046
5.965033,0.000046
5.965132,0.000046
5.965232,0.000046
5.965331,0.000046
5.965430,0.000046
5.965529,0.000046
5.965628,0.000046
5.965727,0.000046
5.965827,0.000046
5.965926,0.000046
5.966025,0.000046
5.966124,0.000046
5.966223,0.000046
5.966323,0.000046
5.966422,0.000046
5.966521,0.000046
5.966620,0.000046
5.966719,0.000046
5.966818,0.000046
5.966918,0.000046
5.967017,0.000046
5.967116,0.000046
5.967215,0.000046
5.967314,0.000046
5.967414,0.000046
5.967513,0.000046
5.967612,0.000046
5.967711,0.000046
5.967810,0.000046
5.967910,0.000046
5.968009,0.000046
5.968108,0.000046
5.968207,0.000046
5.968306,0.000046
5.968405,0.000046
5.968505,0.000046
5.968604,0.000046
5.968703,0.000046
5.968802,0.000046
5.968901,0.000046
5.969001,0.000046
5.969100,0.000046
5.969199,0.000046
5.969298,0.000046
5.969397,0.000046
5.969497,0.000046
5.969596,0.000046
5.969695,0.000046
5.969794,0.000046
5.969893,0.000046
5.969992,0.000046
5.970092,0.000046
5.970191,0.000046
5.970290,0.000046
5.970389,0.000046
5.970488,0.000046
5.970588,0.000046
5.970687,0.000046
5.970786,0.000046
5.970885,0.000046
5.970984,0.000046
5.971083,0.000046
5.971183,0.000046
5.971282,0.000046
5.971381,0.000046
5.971480,0.000046
5.971579,0.000046
5.971679,0.000046
5.971778,0.000046
5.971877,0.000046
5.971976,0.000046
5.972075,0.000046
5.972175,0.000046
5.972274,0.000046
5.972373,0.000046
5.972472,0.000046
5.972571,0.000046
5.972670,0.000046
5.972770,0.000046
5.972869,0.000046
5.972968,0.000046
5.973067,0.000046
5.973166,0.000046
5.973266,0.000046
5.973365,0.000046
5.973464,0.000046
5.973563,0.000046
5.973662,0.000046
5.973762,0.000046
5.973861,0.000046
5.973960,0.000046
5.974059,0.000046
5.974158,0.000046
5.974257,0.000046
5.974357,0.000046
5.974456,0.000046
5.974555,0.000046
5.974654,0.000046
5.974753,0.000046
5.974853,0.000046
5.974952,0.000046
5.975051,0.000046
5.975150,0.000046
5.975249,0.000046
5.975348,0.000046
5.975448,0.000046
5.975547,0.000046
5.975646,0.000046
5.975745,0.000046
5.975844,0.000046
5.975944,0.000046
5.976043,0.000046
5.976142,0.000046
5.976241,0.000046
5.976340,0.000046
5.976440,0.000046
5.976539,0.000046
5.976638,0.000046
5.976737,0.000046
5.976836,0.000046
5.976935,0.000046
5.977035,0.000046
5.977134,0.000046
5.977233,0.000046
5.977332,0.000046
5.977431,0.000046
5.977531,0.000046
5.977630,0.000046
5.977729,0.000046
5.977828,0.000046
5.977927,0.000046
5.978027,0.000046
5.978126,0.000046
5.978225,0.000046
5.978324,0.000046
5.978423,0.000046
5.978522,0.000046
5.978622,0.000046
5.978721,0.000046
5.978820,0.000046
5.978919,0.000046
5.979018,0.000046
5.979118,0.000046
5.979217,0.000046
5.979316,0.000046
5.979415,0.000046
5.979514,0.000046
5.979613,0.000046
5.979713,0.000046
5.979812,0.000046
5.979911,0.000046
5.980010,0.000046
5.980109,0.000047
5.980209,0.000047
5.980308,0.000047
5.980407,0.000047
5.980506,0.000047
5.980605,0.000047
5.980705,0.000047
5.980804,0.000047
5.980903,0.000047
5.981002,0.000047
5.981101,0.000047
5.981200,0.000047
5.981300,0.000047
5.981399,0.000047
5.981498,0.000047
5.981597,0.000047
5.981696,0.000047
5.981796,0.000047
5.981895,0.000047
5.981994,0.000047
5.982093,0.000047
5.982192,0.000047
5.982291,0.000047
5.982391,0.000047
5.982490,0.000047
5.982589,0.000047
5.982688,0.000047
5.982787,0.000047
5.982887,0.000047
5.982986,0.000047
5.983085,0.000047
5.983184,0.000047
5.983283,0.000047
5.983383,0.000047
5.983482,0.000047
5.983581,0.000047
5.983680,0.000047
5.983779,0.000047
5.983878,0.000047
5.983978,0.000047
5.984077,0.000047
5.984176,0.000047
5.984275,0.000047
5.984374,0.000047
5.984474,0.000047
5.984573,0.000047
5.984672,0.000047
5.984771,0.000047
5.984870,0.000047
5.984970,0.000047
5.985069,0.000047
5.985168,0.000047
5.985267,0.000047
5.985366,0.000047
5.985465,0.000047
5.985565,0.000047
5.985664,0.000047
5.985763,0.000047
5.985862,0.000047
5.985961,0.000047
5.986061,0.000047
5.986160,0.000047
5.986259,0.000047
5.986358,0.000047
5.986457,0.000047
5.986556,0.000047
5.986656,0.000047
5.986755,0.000047
5.986854,0.000047
5.986953,0.000047
5.987052,0.000047
5.987152,0.000047
5.987251,0.000047
5.987350,0.000047
5.987449,0.000047
5.987548,0.000047
5.987648,0.000047
5.987747,0.000047
5.987846,0.000047
5.987945,0.000047
5.988044,0.000047
5.988143,0.000047
5.988243,0.000047
5.988342,0.000047
5.988441,0.000047
5.988540,0.000047
5.988639,0.000047
5.988739,0.000047
5.988838,0.000047
5.988937,0.000047
5.989036,0.000047
5.989135,0.000047
5.989235,0.000047
5.989334,0.000047
5.989433,0.000047
5.989532,0.000047
5.989631,0.000047
5.989730,0.000047
5.989830,0.000047
5.989929,0.000047
5.990028,0.000047
5.990127,0.000047
5.990226,0.000047
5.990326,0.000047
5.990425,0.000047
5.990524,0.000047
5.990623,0.000047
5.990722,0.000047
5.990821,0.000047
5.990921,0.000047
5.991020,0.000047
5.991119,0.000047
5.991218,0.000047
5.991317,0.000047
5.991417,0.000047
5.991516,0.000047
5.991615,0.000047
5.991714,0.000047
5.991813,0.000047
5.991913,0.000047
5.992012,0.000047
5.992111,0.000047
5.992210,0.000047
5.992309,0.000047
5.992408,0.000047
5.992508,0.000047
5.992607,0.000047
5.992706,0.000047
5.992805,0.000047
5.992904,0.000047
5.993004,0.000047
5.993103,0.000047
5.993202,0.000047
5.993301,0.000047
5.993400,0.000047
5.993500,0.000047
5.993599,0.000047
5.993698,0.000047
5.993797,0.000047
5.993896,0.000047
5.993995,0.000047
5.994095,0.000047
5.994194,0.000047
5.994293,0.000047
5.994392,0.000047
5.994491,0.000047
5.994591,0.000047
5.994690,0.000047
5.994789,0.000047
5.994888,0.000047
5.994987,0.000047
5.995086,0.000047
5.995186,0.000047
5.995285,0.000047
5.995384,0.000047
5.995483,0.000047
5.995582,0.000047
5.995682,0.000047
5.995781,0.000047
5.995880,0.000047
5.995979,0.000047
5.996078,0.000047
5.996178,0.000047
5.996277,0.000047
5.996376,0.000047
5.996475,0.000047
5.996574,0.000047
5.996673,0.000047
5.996773,0.000047
5.996872,0.000047
5.996971,0.000047
5.997070,0.000047
5.997169,0.000047
5.997269,0.000047
5.997368,0.000048
5.997467,0.000048
5.997566,0.000048
5.997665,0.000048
5.997765,0.000048
5.997864,0.000048
5.997963,0.000048
5.998062,0.000048
5.998161,0.000048
5.998260,0.000048
5.998360,0.000048
5.998459,0.000048
5.998558,0.000048
5.998657,0.000048
5.998756,0.000048
5.998856,0.000048
5.998955,0.000048
5.999054,0.000048
5.999153,0.000048
5.999252,0.000048
5.999351,0.000048
5.999451,0.000048
5.999550,0.000048
5.999649,0.000048
5.999748,0.000048
5.999847,0.000048
5.999947,0.000048
6.000046,0.000048
6.000145,0.000048
6.000244,0.000048
6.000343,0.000048
6.000443,0.000048
6.000542,0.000048
6.000641,0.000048
6.000740,0.000048
6.000839,0.000048
6.000938,0.000048
6.001038,0.000048
6.001137,0.000048
6.001236,0.000048
6.001335,0.000048
6.001434,0.000048
6.001534,0.000048
6.001633,0.000048
6.001732,0.000048
6.001831,0.000048
6.001930,0.000048
6.002029,0.000048
6.002129,0.000048
6.002228,0.000048
6.002327,0.000048
6.002426,0.000048
6.002525,0.000048
6.002625,0.000048
6.002724,0.000048
6.002823,0.000048
6.002922,0.000048
6.003021,0.000048
6.003121,0.000048
6.003220,0.000048
6.003319,0.000048
6.003418,0.000048
6.003517,0.000048
6.003616,0.000048
6.003716,0.000048
6.003815,0.000048
6.003914,0.000048
6.004013,0.000048
6.004112,0.000048
6.004212,0.000048
6.004311,0.000048
6.004410,0.000048
6.004509,0.000048
6.004608,0.000048
6.004708,0.000048
6.004807,0.000048
6.004906,0.000048
6.005005,0.000048
6.005104,0.000048
6.005203,0.000048
6.005303,0.000048
6.005402,0.000048
6.005501,0.000048
6.005600,0.000048
6.005699,0.000048
6.005799,0.000048
6.005898,0.000048
6.005997,0.000048
6.006096,0.000048
6.006195,0.000048
6.006294,0.000048
6.006394,0.000048
6.006493,0.000048
6.006592,0.000048
6.006691,0.000048
6.006790,0.000048
6.006890,0.000048
6.006989,0.000048
6.007088,0.000048
6.007187,0.000048
6.007286,0.000048
6.007386,0.000048
6.007485,0.000048
6.007584,0.000048
6.007683,0.000048
6.007782,0.000048
6.007881,0.000048
6.007981,0.000048
6.008080,0.000048
6.008179,0.000048
6.008278,0.000048
6.008377,0.000048
6.008477,0.000048
6.008576,0.000048
6.008675,0.000048
6.008774,0.000048
6.008873,0.000048
6.008973,0.000048
6.009072,0.000048
6.009171,0.000048
6.009270,0.000048
6.009369,0.000048
6.009468,0.000048
6.009568,0.000048
6.009667,0.000048
6.009766,0.000048
6.009865,0.000048
6.009964,0.000048
6.010064,0.000048
6.010163,0.000048
6.010262,0.000048
6.010361,0.000048
6.010460,0.000048
6.010559,0.000048
6.010659,0.000048
6.010758,0.000048
6.010857,0.000048
6.010956,0.000048
6.011055,0.000048
6.011155,0.000048
6.011254,0.000048
6.011353,0.000048
6.011452,0.000048
6.011551,0.000048
6.011651,0.000048
6.011750,0.000048
6.011849,0.000048
6.011948,0.000048
6.012047,0.000048
6.012146,0.000048
6.012246,0.000048
6.012345,0.000048
6.012444,0.000048
6.012543,0.000048
6.012642,0.000048
6.012742,0.000048
6.012841,0.000048
6.012940,0.000048
6.013039,0.000048
6.013138,0.000048
6.013238,0.000048
6.013337,0.000048
6.013436,0.000048
6.013535,0.000048
6.013634,0.000048
6.013733,0.000048
6.013833,0.000049
6.013932,0.000049
6.014031,0.000049
6.014130,0.000049
6.014229,0.000049
6.014329,0.000049
6.014428,0.000049
6.014527,0.000049
6.014626,0.000049
6.014725,0.000049
6.014824,0.000049
6.014924,0.000049
6.015023,0.000049
6.015122,0.000049
6.015221,0.000049
6.015320,0.000049
6.015420,0.000049
6.015519,0.000049
6.015618,0.000049
6.015717,0.000049
6.015816,0.000049
6.015916,0.000049
6.016015,0.000049
6.016114,0.000049
6.016213,0.000049
6.016312,0.000049
6.016411,0.000049
6.016511,0.000049
6.016610,0.000049
6.016709,0.000049
6.016808,0.000049
6.016907,0.000049
6.017007,0.000049
6.017106,0.000049
6.017205,0.000049
6.017304,0.000049
6.017403,0.000049
6.017502,0.000049
6.017602,0.000049
6.017701,0.000049
6.017800,0.000049
6.017899,0.000049
6.017998,0.000049
6.018098,0.000049
6.018197,0.000049
6.018296,0.000049
6.018395,0.000049
6.018494,0.000049
6.018594,0.000049
6.018693,0.000049
6.018792,0.000049
6.018891,0.000049
6.018990,0.000049
6.019089,0.000049
6.019189,0.000049
6.019288,0.000049
6.019387,0.000049
6.019486,0.000049
6.019585,0.000049
6.019685,0.000049
6.019784,0.000049
6.019883,0.000049
6.019982,0.000049
6.020081,0.000049
6.020181,0.000049
6.020280,0.000049
6.020379,0.000049
6.020478,0.000049
6.020577,0.000049
6.020676,0.000049
6.020776,0.000049
6.020875,0.000049
6.020974,0.000049
6.021073,0.000049
6.021172,0.000049
6.021272,0.000049
6.021371,0.000049
6.021470,0.000049
6.021569,0.000049
6.021668,0.000049
6.021767,0.000049
6.021867,0.000049
6.021966,0.000049
6.022065,0.000049
6.022164,0.000049
6.022263,0.000049
6.022363,0.000049
6.022462,0.000049
6.022561,0.000049
6.022660,0.000049
6.022759,0.000049
6.022859,0.000049
6.022958,0.000049
6.023057,0.000049
6.023156,0.000049
6.023255,0.000049
6.023354,0.000049
6.023454,0.000049
6.023553,0.000049
6.023652,0.000049
6.023751,0.000049
6.023850,0.000049
6.023950,0.000049
6.024049,0.000049
6.024148,0.000049
6.024247,0.000049
6.024346,0.000049
6.024446,0.000049
6.024545,0.000049
6.024644,0.000049
6.024743,0.000049
6.024842,0.000049
6.024941,0.000049
6.025041,0.000049
6.025140,0.000049
6.025239,0.000049
6.025338,0.000049
6.025437,0.000049
6.025537,0.000049
6.025636,0.000049
6.025735,0.000049
6.025834,0.000049
6.025933,0.000049
6.026032,0.000049
6.026132,0.000049
6.026231,0.000049
6.026330,0.000049
6.026429,0.000049
6.026528,0.000049
6.026628,0.000049
6.026727,0.000049
6.026826,0.000049
6.026925,0.000049
6.027024,0.000049
6.027124,0.000049
6.027223,0.000049
6.027322,0.000049
6.027421,0.000049
6.027520,0.000049
6.027619,0.000049
6.027719,0.000049
6.027818,0.000049
6.027917,0.000049
6.028016,0.000049
6.028115,0.000049
6.028215,0.000049
6.028314,0.000049
6.028413,0.000049
6.028512,0.000049
6.028611,0.000049
6.028711,0.000049
6.028810,0.000049
6.028909,0.000049
6.029008,0.000049
6.029107,0.000049
6.029206,0.000049
6.029306,0.000049
6.029405,0.000049
6.029504,0.000049
6.029603,0.000050
6.029702,0.000050
6.029802,0.000050
6.029901,0.000050
6.030000,0.000050
6.030099,0.000050
6.030198,0.000050
6.030297,0.000050
6.030397,0.000050
6.030496,0.000050
6.030595,0.000050
6.030694,0.000050
6.030793,0.000050
6.030893,0.000050
6.030992,0.000050
6.031091,0.000050
6.031190,0.000050
6.031289,0.000050
6.031389,0.000050
6.031488,0.000050
6.031587,0.000050
6.031686,0.000050
6.031785,0.000050
6.031884,0.000050
6.031984,0.000050
6.032083,0.000050
6.032182,0.000050
6.032281,0.000050
6.032380,0.000050
6.032480,0.000050
6.032579,0.000050
6.032678,0.000050
6.032777,0.000050
6.032876,0.000050
6.032976,0.000050
6.033075,0.000050
6.033174,0.000050
6.033273,0.000050
6.033372,0.000050
6.033471,0.000050
6.033571,0.000050
6.033670,0.000050
6.033769,0.000050
6.033868,0.000050
6.033967,0.000050
6.034067,0.000050
6.034166,0.000050
6.034265,0.000050
6.034364,0.000050
6.034463,0.000050
6.034562,0.000050
6.034662,0.000050
6.034761,0.000050
6.034860,0.000050
6.034959,0.000050
6.035058,0.000050
6.035158,0.000050
6.035257,0.000050
6.035356,0.000050
6.035455,0.000050
6.035554,0.000050
6.035654,0.000050
6.035753,0.000050
6.035852,0.000050
6.035951,0.000050
6.036050,0.000050
6.036149,0.000050
6.036249,0.000050
6.036348,0.000050
6.036447,0.000050
6.036546,0.000050
6.036645,0.000050
6.036745,0.000050
6.036844,0.000050
6.036943,0.000050
6.037042,0.000050
6.037141,0.000050
6.037240,0.000050
6.037340,0.000050
6.037439,0.000050
6.037538,0.000050
6.037637,0.000050
6.037736,0.000050
6.037836,0.000050
6.037935,0.000050
6.038034,0.000050
6.038133,0.000050
6.038232,0.000050
6.038332,0.000050
6.038431,0.000050
6.038530,0.000050
6.038629,0.000050
6.038728,0.000050
6.038827,0.000050
6.038927,0.000050
6.039026,0.000050
6.039125,0.000050
6.039224,0.000050
6.039323,0.000050
6.039423,0.000050
6.039522,0.000050
6.039621,0.000050
6.039720,0.000050
6.039819,0.000050
6.039919,0.000050
6.040018,0.000050
6.040117,0.000050
6.040216,0.000050
6.040315,0.000050
6.040414,0.000050
6.040514,0.000050
6.040613,0.000050
6.040712,0.000050
6.040811,0.000050
6.040910,0.000050
6.041010,0.000050
6.041109,0.000050
6.041208,0.000050
6.041307,0.000050
6.041406,0.000050
6.041505,0.000050
6.041605,0.000050
6.041704,0.000050
6.041803,0.000050
6.041902,0.000050
6.042001,0.000050
6.042101,0.000050
6.042200,0.000050
6.042299,0.000050
6.042398,0.000050
6.042497,0.000050
6.042597,0.000050
6.042696,0.000050
6.042795,0.000050
6.042894,0.000050
6.042993,0.000050
6.043092,0.000050
6.043192,0.000050
6.043291,0.000050
6.043390,0.000050
6.043489,0.000050
6.043588,0.000050
6.043688,0.000050
6.043787,0.000050
6.043886,0.000050
6.043985,0.000050
6.044084,0.000050
6.044184,0.000050
6.044283,0.000050
6.044382,0.000050
6.044481,0.000050
6.044580,0.000050
6.044679,0.000051
6.044779,0.000051
6.044878,0.000051
6.044977,0.000051
6.045076,0.000051
6.045175,0.000051
6.045275,0.000051
6.045374,0.000051
6.045473,0.000051
6.045572,0.000051
6.045671,0.000051
6.045770,0.000051
6.045870,0.000051
6.045969,0.000051
6.046068,0.000051
6.046167,0.000051
6.046266,0.000051
6.046366,0.000051
6.046465,0.000051
6.046564,0.000051
6.046663,0.000051
6.046762,0.000051
6.046862,0.000051
6.046961,0.000051
6.047060,0.000051
6.047159,0.000051
6.047258,0.000051
6.047357,0.000051
6.047457,0.000051
6.047556,0.000051
6.047655,0.000051
6.047754,0.000051
6.047853,0.000051
6.047953,0.000051
6.048052,0.000051
6.048151,0.000051
6.048250,0.000051
6.048349,0.000051
6.048449,0.000051
6.048548,0.000051
6.048647,0.000051
6.048746,0.000051
6.048845,0.000051
6.048944,0.000051
6.049044,0.000051
6.049143,0.000051
6.049242,0.000051
6.049341,0.000051
6.049440,0.000051
6.049540,0.000051
6.049639,0.000051
6.049738,0.000051
6.049837,0.000051
6.049936,0.000051
6.050035,0.000051
6.050135,0.000051
6.050234,0.000051
6.050333,0.000051
6.050432,0.000051
6.050531,0.000051
6.050631,0.000051
6.050730,0.000051
6.050829,0.000051
6.050928,0.000051
6.051027,0.000051
6.051127,0.000051
6.051226,0.000051
6.051325,0.000051
6.051424,0.000051
6.051523,0.000051
6.051622,0.000051
6.051722,0.000051
6.051821,0.000051
6.051920,0.000051
6.052019,0.000051
6.052118,0.000051
6.052218,0.000051
6.052317,0.000051
6.052416,0.000051
6.052515,0.000051
6.052614,0.000051
6.052713,0.000051
6.052813,0.000051
6.052912,0.000051
6.053011,0.000051
6.053110,0.000051
6.053209,0.000051
6.053309,0.000051
6.053408,0.000051
6.053507,0.000051
6.053606,0.000051
6.053705,0.000051
6.053805,0.000051
6.053904,0.000051
6.054003,0.000051
6.054102,0.000051
6.054201,0.000051
6.054300,0.000051
6.054400,0.000051
6.054499,0.000051
6.054598,0.000051
6.054697,0.000051
6.054796,0.000051
6.054896,0.000051
6.054995,0.000051
6.055094,0.000051
6.055193,0.000051
6.055292,0.000051
6.055392,0.000051
6.055491,0.000051
6.055590,0.000051
6.055689,0.000051
6.055788,0.000051
6.055887,0.000051
6.055987,0.000051
6.056086,0.000051
6.056185,0.000051
6.056284,0.000051
6.056383,0.000051
6.056483,0.000051
6.056582,0.000051
6.056681,0.000051
6.056780,0.000051
6.056879,0.000051
6.056978,0.000051
6.057078,0.000051
6.057177,0.000051
6.057276,0.000051
6.057375,0.000051
6.057474,0.000051
6.057574,0.000051
6.057673,0.000051
6.057772,0.000051
6.057871,0.000051
6.057970,0.000051
6.058070,0.000051
6.058169,0.000051
6.058268,0.000051
6.058367,0.000051
6.058466,0.000051
6.058565,0.000051
6.058665,0.000051
6.058764,0.000051
6.058863,0.000051
6.058962,0.000051
6.059061,0.000051
6.059161,0.000052
6.059260,0.000052
6.059359,0.000052
6.059458,0.000052
6.059557,0.000052
6.059657,0.000052
6.059756,0.000052
6.059855,0.000052
6.059954,0.000052
6.060053,0.000052
6.060152,0.000052
6.060252,0.000052
6.060351,0.000052
6.060450,0.000052
6.060549,0.000052
6.060648,0.000052
6.060748,0.000052
6.060847,0.000052
6.060946,0.000052
6.061045,0.000052
6.061144,0.000052
6.061243,0.000052
6.061343,0.000052
6.061442,0.000052
6.061541,0.000052
6.061640,0.000052
6.061739,0.000052
6.061839,0.000052
6.061938,0.000052
6.062037,0.000052
6.062136,0.000052
6.062235,0.000052
6.062335,0.000052
6.062434,0.000052
6.062533,0.000052
6.062632,0.000052
6.062731,0.000052
6.062830,0.000052
6.062930,0.000052
6.063029,0.000052
6.063128,0.000052
6.063227,0.000052
6.063326,0.000052
6.063426,0.000052
6.063525,0.000052
6.063624,0.000052
6.063723,0.000052
6.063822,0.000052
6.063922,0.000052
6.064021,0.000052
6.064120,0.000052
6.064219,0.000052
6.064318,0.000052
6.064417,0.000052
6.064517,0.000052
6.064616,0.000052
6.064715,0.000052
6.064814,0.000052
6.064913,0.000052
6.065013,0.000052
6.065112,0.000052
6.065211,0.000052
6.065310,0.000052
6.065409,0.000052
6.065508,0.000052
6.065608,0.000052
6.065707,0.000052
6.065806,0.000052
6.065905,0.000052
6.066004,0.000052
6.066104,0.000052
6.066203,0.000052
6.066302,0.000052
6.066401,0.000052
6.066500,0.000052
6.066600,0.000052
6.066699,0.000052
6.066798,0.000052
6.066897,0.000052
